,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
1655679.6250611006,4.049661298159876e-13,18.105129013848458,2.0714774248556785e-09,4.5313568659978693e-13,4.855025213631896e-10,6.520119046175538e-19,3.4524623740078146e-10,5.142730411131361e-11,1.5380719878753576e-07,2.3148759918252453e-07,0.04498083121333218,4.173937830707292e-07,0.0008982308792901488,11.862525892638224,1.0950699762410058e-11,3.44377848883956e-13,2.022319715271676e-10,9.44312239394707e-13,42.21808557579113,4.8303334903587415e-09,1.0566354508122245e-12,1.1321094115991502e-09,1.5203810098032633e-18,8.050555815512157e-10,1.199197376650411e-10,3.58652261640476e-07,5.397897604469646e-07,0.10488765787495007,9.732914098899366e-07,0.002094521850516365,27.661395591378565,-4.166496965321197e-13,-1.3102808897583282e-14,-7.694475364322698e-12
1661408.041146752,4.0443444765588694e-13,18.021977087983434,2.059159494805916e-09,4.5044113940192173e-13,4.826155065082968e-10,6.481347505938977e-19,3.431932490596018e-10,5.1121494389667774e-11,1.5289259248138846e-07,2.3011107051757096e-07,0.04471335509902932,4.149117728815932e-07,0.0008928895965853389,11.791986006016499,1.2327294407416495e-11,3.876690278170048e-13,2.2765422353847576e-10,9.500205856022126e-13,42.33380491094833,4.836986293261286e-09,1.058090751446875e-12,1.1336686622791536e-09,1.5224750257164875e-18,8.06164382034731e-10,1.2008490273706012e-10,3.5914623225596486e-07,5.405332111615446e-07,0.10503211931144196,9.746319210009845e-07,0.0020974066286870317,27.699493542064822,-3.115003970720422e-13,-9.79607139604209e-15,-5.7526314095874756e-12
1667156.2767375433,4.038929452641059e-13,17.938748850833303,2.0468544017362397e-09,4.477494002934506e-13,4.797315003206119e-10,6.442616370988685e-19,3.411424002151033e-10,5.081600336388177e-11,1.5197893932101252e-07,2.2873597638512387e-07,0.04444615773168648,4.124323494101712e-07,0.0008875538804937055,11.721519635118055,1.3279862114691971e-11,4.176253982140516e-13,2.452457610330275e-10,9.55759469957316e-13,42.449686365234776,4.843611332220019e-09,1.0595399787188178e-12,1.1352214057848278e-09,1.5245603027355937e-18,8.072685551942784e-10,1.2024937853061335e-10,3.5963814139862635e-07,5.412735592554449e-07,0.10517597787133233,9.7596683780014e-07,0.0021002793679057693,27.737432499799194,-1.796077232043599e-13,-5.648307662976857e-15,-3.316904374505865e-12
1672924.4004061578,4.0334159030213176e-13,17.855445602685492,2.0345623972076583e-09,4.4506052430334416e-13,4.768505617597465e-10,6.403926433130404e-19,3.3909373279412066e-10,5.051083727930704e-11,1.5106625798481283e-07,2.2736234489712565e-07,0.04417924457379297,4.099555633715207e-07,0.0008822238401539896,11.651128221288463,1.3722576906963077e-11,4.3154790283942146e-13,2.5342159337378764e-10,9.615290136112276e-13,42.56572877127461,4.850208332420927e-09,1.060983072512487e-12,1.1367675777066382e-09,1.5266367543609621e-18,8.083680552275219e-10,1.204131582230612e-10,3.601279686635201e-07,5.420107740182001e-07,0.10531922758720745,9.772961049139032e-07,0.0021031399490088762,27.775210890840984,-1.135010656072891e-14,-3.569384029440732e-16,-2.0960801232273416e-13
1678712.4809625105,4.027803508371708e-13,17.77206865796823,2.0222837336189326e-09,4.423745666438315e-13,4.739727499816602e-10,6.365278486806763e-19,3.370472888631141e-10,5.02060024020934e-11,1.5015456721339735e-07,2.2599020425913766e-07,0.0439126211060294,4.0748146565224815e-07,0.0008768995850741053,11.580813210748802,1.3561274576877518e-11,4.264752636130958e-13,2.504427437178604e-10,9.673293377131427e-13,42.68193094708807,4.856777018279227e-09,1.0624199725437114e-12,1.138307113454401e-09,1.5287042938503686e-18,8.094628362036642e-10,1.2057623497262864e-10,3.6061569358847593e-07,5.427448246532107e-07,0.10546186247491689,9.786196668134706e-07,0.00210598825249844,27.812827137035725,2.0415896326173764e-13,6.420395604656921e-15,3.770304231920711e-12
1684520.5874545877,4.0220919535078704e-13,17.68861934532641,2.0100186641980838e-09,4.396915827085424e-13,4.710981243366706e-10,6.32667332907054e-19,3.3500311062675395e-10,4.9901505018978205e-11,1.4924388580894668e-07,2.2461958276939102e-07,0.04364629282708324,4.0501010730896127e-07,0.0008715812251278093,11.510576054551661,1.269297105936957e-11,3.991688353741897e-13,2.3440735456150714e-10,9.731605634034793e-13,42.79829169600982,4.863317113448079e-09,1.06385061836162e-12,1.1398399482593263e-09,1.5307628342217266e-18,8.105528520648989e-10,1.2073860191862168e-10,3.6110129565474134e-07,5.434756802787184e-07,0.10560387653376263,9.79937467816491e-07,0.002108824158546114,27.850279655865045,4.791538690408485e-13,1.5068441500767428e-14,8.848770736869661e-12
1690348.789169294,4.0162809274762914e-13,17.605099007697106,1.9977674429937122e-09,4.370116280706083e-13,4.682267443674187e-10,6.288111759557349e-19,3.329612404264737e-10,4.9597351437070834e-11,1.483342326345694e-07,2.2325050881781662e-07,0.04338026525346033,4.025415395666891e-07,0.0008662688705513016,11.440418208536245,1.1005363458986757e-11,3.4609691417725863e-13,2.0324147296577941e-10,9.790228118070377e-13,42.9148098066074,4.869828340827468e-09,1.065274949350584e-12,1.1413660171760974e-09,1.5328122882558817e-18,8.116380566278896e-10,1.2090025218164758e-10,3.615847542876401e-07,5.442033099287966e-07,0.10574526374669192,9.812494520888542e-07,0.0021116475469969646,27.887566860497493,8.27302911401755e-13,2.601704030659458e-14,1.5278210749017853e-11
1696197.1556332286,4.010370123642529e-13,17.521509002385923,1.985530324866281e-09,4.343347584807557e-13,4.6535866980682567e-10,6.249594580458195e-19,3.3092172073901737e-10,4.929354798363629e-11,1.4742562661365486e-07,2.2188301088507104e-07,0.043114543919295596,4.0007581381730143e-07,0.0008609626319398234,11.370341133283445,8.376313246969376e-12,2.634184848626011e-13,1.5468950650218716e-10,9.84916204026006e-13,43.03148405259863,4.876310422573156e-09,1.0666929047321767e-12,1.1428852550849722e-09,1.5348525684994308e-18,8.127184035852636e-10,1.210611788638373e-10,3.620660488572379e-07,5.449276825543525e-07,0.10588601808049171,9.825555636464943e-07,0.0021144582973733534,27.924687159839824,1.2637975582611904e-12,3.974393364211307e-14,2.333917259619676e-11
1702065.7566135703,4.004359239780217e-13,17.437850701141432,1.9733075654789867e-09,4.316610298653091e-13,4.624939605759535e-10,6.211122596490743e-19,3.288845941749178e-10,4.899010100586855e-11,1.4651808672919545e-07,2.2051711754151633e-07,0.04284913437615484,3.9761298161785086e-07,0.0008556626202440893,11.300346294068728,4.673311131089517e-12,1.469663922710953e-13,8.630434074018158e-11,9.908408611329927e-13,43.14831319277133,4.882763080105931e-09,1.068104423567195e-12,1.1443975966939466e-09,1.5368835872676318e-18,8.137938465071516e-10,1.2122137504907497e-10,3.625451586790282e-07,5.456487670241595e-07,0.10602613348598937,9.838557463572512e-07,0.0021172562888789465,27.96163895858989,1.8054449892653665e-12,5.677767406560074e-14,3.334204275133722e-11
1707954.662118862,3.9982479781610707e-13,17.35412549023085,1.96109942128866e-09,4.2899049832420025e-13,4.5963267678187186e-10,6.172696614870673e-19,3.2684990347698017e-10,4.868701687066466e-11,1.4561163202311083e-07,2.1915285744620315e-07,0.04258404219283711,3.951530946889276e-07,0.0008503689467667468,11.230435160815377,-2.4707691060744593e-13,-7.770079898978396e-15,-4.5628911208631365e-12,9.967969041638729e-13,43.26529597090126,4.889186034120889e-09,1.0695094447576912e-12,1.1459029765409346e-09,1.5389052566473269e-18,8.148643388427365e-10,1.2138083380322852e-10,3.630220630146221e-07,5.46366532125895e-07,0.1061656038982544,9.851499439427427e-07,0.002120041400402736,27.998420657289827,2.4707640284358128e-12,7.770064196561259e-14,4.562881746793771e-11
1713863.9423998657,3.992036043889904e-13,17.270334772084908,1.9489061543422156e-09,4.2632322118018665e-13,4.567748798418207e-10,6.134317460408873e-19,3.2481769231968665e-10,4.838430208370225e-11,1.4470628195238443e-07,2.1779025988286854e-07,0.042319273059525236,3.9269620485180297e-07,0.0008450817230269994,11.16060920630816,-3.3061214152383613e-12,-1.0397097926540259e-13,-6.105577418600461e-11,1.002784454285509e-12,43.382431113997136,4.895579004915645e-09,1.0709079071187712e-12,1.1474013290706881e-09,1.5409174886002492e-18,8.159298339749585e-10,1.2153954818229662e-10,3.634967410961135e-07,5.470809466028153e-07,0.10630442324372406,9.86438100039244e-07,0.002122813510650066,28.03503065405624,2.8644952280308203e-12,9.00827094631118e-14,5.290004565085573e-11
1719793.6679504153,3.9857231485820267e-13,17.186479962164658,1.9367280224525298e-09,4.236592548298352e-13,4.5392063018069314e-10,6.095985944589269e-19,3.2278800367185015e-10,4.8081963045544105e-11,1.4380205565962227e-07,2.1642935366210135e-07,0.042054832574464025,3.9024236415157075e-07,0.0008398010610258311,11.090869909692897,-4.807248266911185e-12,-1.5117844975684988e-13,-8.877782385493391e-11,1.008803632431344e-12,43.499717335640185,4.901941711749242e-09,1.0722997492383505e-12,1.1488925884845453e-09,1.5429201947612321e-18,8.169902851136575e-10,1.2169751121649524e-10,3.6396917207848635e-07,5.477919790821186e-07,0.1064425854262849,9.877201580792333e-07,0.0021255724978877025,28.071467341213793,3.0264129501921966e-12,9.517470158088468e-14,5.589026005561975e-11
1725743.909508244,3.979309009345141e-13,17.1025624900291,1.9245652822289694e-09,4.209986554064477e-13,4.510699879413127e-10,6.057702875107652e-19,3.2076088030170035e-10,4.778000612687468e-11,1.4289897219806986e-07,2.1507016746000086e-07,0.0417907263097654,3.8779162481670416e-07,0.0008345270731589047,11.021218755327101,-6.390977625581607e-12,-2.0098360572289706e-13,-1.180253347461082e-10,1.014854559404674e-12,43.61715333484435,4.908273873053582e-09,1.073684909523406e-12,1.150376688789984e-09,1.5449132865047613e-18,8.18045645330815e-10,1.218547159155058e-10,3.644393350553118e-07,5.484995980985721e-07,0.10658008433186308,9.88996061330672e-07,0.002128318240028368,28.107729106411533,3.168522467796613e-12,9.964376484241443e-14,5.851466658084517e-11
1731714.738055812,3.972793347236719e-13,17.01858380087249,1.9124181935458634e-09,4.183414797575336e-13,4.482230140317253e-10,6.019469069936522e-19,3.187363655216255e-10,4.7478437779435124e-11,1.4199705086339614e-07,2.1371273031752293e-07,0.041526959908437196,3.8534403920028213e-07,0.0008292598720899768,10.951657231109687,-8.022230085845637e-12,-2.5228326924541993e-13,-1.4815047818477455e-10,1.0209373560341751e-12,43.73473779441575,4.9145752067403895e-09,1.075063326267128e-12,1.1518535638725646e-09,1.5468966750415935e-18,8.190958676117185e-10,1.220111552760951e-10,3.649072090815352e-07,5.492037721288116e-07,0.10671691383508891,9.902657529539619e-07,0.0021310506147533227,28.143814334241597,3.287898241327585e-12,1.033978968160965e-13,6.071923784592251e-11
1737706.2248211699,3.9661758882648776e-13,16.934545354786444,1.900287017051175e-09,4.156877848998346e-13,4.453797695412969e-10,5.981285349483443e-19,3.167145027729526e-10,4.7177264474173095e-11,1.4109631100871237e-07,2.1235707136207685e-07,0.04126353903028619,3.828996598097212e-07,0.0008239995708149379,10.882186829325908,-9.660402035136028e-12,-3.038005370170255e-13,-1.7840340723890101e-10,1.0270521430761137e-12,43.85246938173797,4.920845430046906e-09,1.0764349376151628e-12,1.1533231474597656e-09,1.5488702713701864e-18,8.201409048292419e-10,1.221668222782849e-10,3.653727731620218e-07,5.49904469574099e-07,0.10685306779594661,9.915291759735646e-07,0.00213376949945128,28.179721405432602,3.3813515818786446e-12,1.0633681954247337e-13,6.244508676071927e-11
1743718.4412788283,3.959456363483118e-13,16.8504486268329,1.8881720141576093e-09,4.1303762801737985e-13,4.4254031573863016e-10,5.943152536563057e-19,3.146953356244657e-10,4.6876492701022045e-11,1.401967720439119e-07,2.11003219806532e-07,0.041000469351725057,3.8045853930488205e-07,0.0008187462826577382,10.812809046593559,-1.125899739285597e-11,-3.540731992651691e-13,-2.079254558641968e-10,1.033199041206831e-12,43.97034674869294,4.927084259546384e-09,1.0777996815679097e-12,1.1547853731234433e-09,1.5508339862800033e-18,8.211807097455938e-10,1.2232170988561252e-10,3.6583600625233526e-07,5.506016587614955e-07,0.10698854006000236,9.927862732801114e-07,0.0021364747712229537,28.21544869690968,3.4454144879036727e-12,1.0835147123200029e-13,6.362816803087949e-11
1749751.4591505607,3.952634509086026e-13,16.76629510711764,1.8760734470337167e-09,4.1039106645953955e-13,4.3970471406947894e-10,5.905071456369085e-19,3.126789077709232e-10,4.657612896868033e-11,1.3929845343500958e-07,2.0965120494822326e-07,0.04073775656557918,3.7802073049617035e-07,0.0008135001212662999,10.743525383808988,-1.2765245485298434e-11,-4.014417226741484e-13,-2.3574208201184813e-10,1.03937817101507e-12,44.088368531580656,4.933291411158685e-09,1.0791574959828383e-12,1.156240174282315e-09,1.552787730354848e-18,8.222152350140848e-10,1.224758110453939e-10,3.6629688725952536e-07,5.512953079450461e-07,0.10712332445863434,9.940369876325377e-07,0.0021391663068856467,28.25099458185507,3.4763228825562698e-12,1.0932347911252207e-13,6.419896859350555e-11
1755805.350406316,3.945710066505738e-13,16.68208630086185,1.8639915785946176e-09,4.077481577389962e-13,4.3687302615457445e-10,5.867042936445126e-19,3.1066526303151164e-10,4.627617980438094e-11,1.3840137470345314e-07,2.0830105616791496e-07,0.04047540638088524,3.755862863425581e-07,0.0008082612006082598,10.674337346090867,-1.4119704660836465e-11,-4.440367848668271e-13,-2.607555473948082e-10,1.0455896529943379e-12,44.20653335104153,4.939466600161176e-09,1.080508318576873e-12,1.1576874842045135e-09,1.5547314139762944e-18,8.232444331809427e-10,1.2262911868899424e-10,3.667553950429364e-07,5.519853853069969e-07,0.10725741480926941,9.952812616602742e-07,0.002141843982977968,28.28635742977046,3.4699992345919047e-12,1.0912461289101831e-13,6.408218666878988e-11
1761880.1872650282,3.9386827825094045e-13,16.597823728474808,1.8519266724927947e-09,4.0510895952973006e-13,4.34045313787467e-10,5.82906780665568e-19,3.086544453483113e-10,4.597665175366292e-11,1.3750555542543939e-07,2.0695280292877135e-07,0.04021342452269126,3.731552599496137e-07,0.0008030296349667298,10.605246442724216,-1.525585124011414e-11,-4.797663477011304e-13,-2.8173732642831456e-10,1.051833607535071e-12,44.32483981197694,4.945609541199695e-09,1.08185208692879e-12,1.1591272360101566e-09,1.5566649473271377e-18,8.242682566871405e-10,1.2278162573210004e-10,3.6721150841502156e-07,5.526718589590204e-07,0.10739080491562103,9.96519037865454e-07,0.002144507675764583,28.32153560653967,3.422034545387351e-12,1.0761621828099123e-13,6.319639910542212e-11
1767976.0421954982,3.9315524092974577e-13,16.513508925624993,1.8398789931085738e-09,4.0247352966493723e-13,4.3122163893229517e-10,5.791146899156182e-19,3.0664649878470965e-10,4.567755138013498e-11,1.3661101523120752e-07,2.0560647477529333e-07,0.03995181673184993,3.707277045674663e-07,0.0007978055389359157,10.536254187102529,-1.6099653386211495e-11,-5.063022563295497e-13,-2.9732023668013015e-10,1.0581101549168008e-12,44.44328650347176,4.951719948299769e-09,1.083188738481675e-12,1.160559362673978e-09,1.558588240394928e-18,8.252866578702668e-10,1.229333250749979e-10,3.6766520614217637e-07,5.533546969434699e-07,0.10752348856793321,9.97750258625171e-07,0.0021471572612410724,28.356527474492832,3.3276696842119327e-12,1.0464863003366161e-13,6.145371668984113e-11
1774092.98791728,3.9243187046027644e-13,16.429143443310814,1.8278488055404573e-09,3.9984192613491486e-13,4.2840206372152023e-10,5.753281048362578e-19,3.0464146752379025e-10,4.537888526523562e-11,1.3571777380432133e-07,2.0426210133223796e-07,0.03969058876480869,3.68303673588735e-07,0.0007925890274166615,10.46736209666893,-1.656912946960153e-11,-5.21066350650524e-13,-3.059902829784651e-10,1.0644194153002326e-12,44.56187199871712,4.9577975348780346e-09,1.0845182105454163e-12,1.1619837970280014e-09,1.5605012029755607e-18,8.262995889664276e-10,1.230842096028576e-10,3.681164669455857e-07,5.540338672346545e-07,0.1076554595432281,9.989748661937757e-07,0.002149792615138873,28.39133139247167,3.1817760534486322e-12,1.0006056389741352e-13,5.87594270813407e-11
1780231.0974014984,3.916981431790735e-13,16.344728847931744,1.815836375595431e-09,3.972142070849409e-13,4.255866504536543e-10,5.715471090920818e-19,3.026393958667173e-10,4.5080660007992375e-11,1.3482585088094953e-07,2.0291971230353527e-07,0.039429746393399225,3.658832205464487e-07,0.0007873802156119727,10.398571692857068,-1.657389049243883e-11,-5.212160754573296e-13,-3.060782071357173e-10,1.0707615087191754e-12,44.680594854932515,4.963842013753756e-09,1.0858404402992285e-12,1.163400471764242e-09,1.5624037446769052e-18,8.27307002112167e-10,1.2323427218601856e-10,3.6856526950207975e-07,5.547093377401275e-07,0.10778671160555636,1.0001928027051942e-06,0.002152413612930269,28.425945715895384,2.9788355650241195e-12,9.367848691612157e-14,5.5011625026930856e-11
1786390.4438717763,3.9095403599601957e-13,16.26026672135748,1.803841969778902e-09,3.945904308130728e-13,4.227754615909017e-10,5.677717865675175e-19,3.0064032823105837e-10,4.478288222477208e-11,1.3393526624911858e-07,2.0157933747116392e-07,0.039169295404619026,3.6346639911188747e-07,0.0007821792190223702,10.329884501029742,-1.601466612620655e-11,-5.036295752595004e-13,-2.957507350520212e-10,1.0771365550725007e-12,44.79945361329026,4.969853097160655e-09,1.0871553647942379e-12,1.164809319437478e-09,1.5642957749225269e-18,8.283088493464389e-10,1.2338350568028315e-10,3.6901159244501216e-07,5.553810763020073e-07,0.10791723850625391,1.0014040101753074e-06,0.0021550201298335117,28.460368796828284,2.712919908848121e-12,8.531596546257251e-14,5.010082950138666e-11
1792571.100805059,3.901995264045261e-13,16.175758660998028,1.791865855284686e-09,3.9197065576795754e-13,4.199685597568127e-10,5.640022213636745e-19,2.986443091491159e-10,4.4485558549032253e-11,1.330460397479693e-07,2.0024100669403216e-07,0.03890924160041393,3.6105326309242834e-07,0.0007769861534412557,10.261302050417694,-1.4782813905955948e-11,-4.648902594123962e-13,-2.730015127632887e-10,1.0835446741159117e-12,44.918446798838545,4.975830496758814e-09,1.0884629209560883e-12,1.1662102724680414e-09,1.566177202955435e-18,8.293050826125907e-10,1.2353190292721243e-10,3.6945541436514385e-07,5.560490506983088e-07,0.10804703398420056,1.0026084305043476e-06,0.0021576120408179755,28.494598984047872,2.3776690936089823e-12,7.477299038892791e-14,4.3909587409539927e-11
