,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
1492418.186183131,1.9752539137232217e-14,0.9751046397118309,1.1601412987849333e-10,2.5378090915810206e-14,2.7190811676404778e-11,3.651625302706728e-20,1.9335688299218263e-11,2.88021190316492e-12,8.614049141718051e-09,1.296457884035063e-08,0.0025191739698715234,2.3376347933270945e-08,5.030587040382655e-05,0.6643667062007114,2.8139668096417032e-14,8.410499058942888e-16,5.186430325935972e-13,1.1831734196505126e-12,58.40859777204628,6.949225720384173e-09,1.520143125961346e-12,1.6287247778422652e-09,2.187317053505714e-18,1.158204286434277e-09,1.725241801552362e-10,5.159800096886059e-07,7.765759640248025e-07,0.150898071794711,1.4002390751792052e-06,0.003013312671885496,39.79544726985559,1.9320828084173993e-13,6.0521518872983305e-15,3.5676285149787737e-12
1497280.585331595,1.925930371270478e-14,0.9478005500987161,1.1263334728607998e-10,2.4638544724573976e-14,2.6398440755797667e-11,3.545212822868143e-20,1.8772224533236484e-11,2.7962792797181157e-12,8.363026034148979e-09,1.2586776390397934e-08,0.0024457623997739806,2.2695134812895205e-08,4.883990065287514e-05,0.6450063117936017,-9.914688730766912e-14,-3.1650845595246187e-15,-1.8320994441510046e-12,1.1879921427353607e-12,58.464202098559575,6.9476836523513466e-09,1.5198057985734438e-12,1.6283633556413358e-09,2.1868316768757265e-18,1.157947275092307e-09,1.7248589617361914e-10,5.158655111354954e-07,7.764036379234751e-07,0.15086458675540465,1.399928355107579e-06,0.0030126440026908585,39.78661646052878,1.4907097774447952e-13,4.662368290122625e-15,2.752490312694862e-12
1502158.8265045655,1.8771332417558417e-14,0.9209154712037101,1.0930971383739665e-10,2.3911499908482458e-14,2.5619464165790077e-11,3.4405991520147746e-20,1.8218285624584217e-11,2.713765463142766e-12,8.11624625050752e-09,1.2215360357186627e-08,0.00237359178740884,2.2025436997397525e-08,4.7398711823084494e-05,0.6259731877169599,-2.1060237137515116e-13,-6.673165101303504e-15,-3.890476954273234e-12,1.1928217646690505e-12,58.51945980320881,6.946071843095062e-09,1.5194532152932698e-12,1.6279855878415186e-09,2.186324348711834e-18,1.1576786402132952e-09,1.7244588076932588e-10,5.157458342966467e-07,7.76223518240586e-07,0.15082958732926682,1.3996035824763912e-06,0.0030119450924065315,39.77738627091088,1.2720151177180163e-13,3.972972722250304e-15,2.348585335248655e-12
1507052.9613164265,1.8288695438030588e-14,0.8944496557823696,1.0604310202278024e-10,2.319692857469431e-14,2.4853852021398782e-11,3.337780276690788e-20,1.767385032175213e-11,2.632667287845843e-12,7.873700323214937e-09,1.1850316491543794e-08,0.0023026593639158266,2.1367228794367104e-08,4.5982248624413125e-05,0.6072666037751302,-3.157925111372925e-13,-9.983556468754866e-15,-5.833133924813742e-12,1.1976622799807686e-12,58.574370753699625,6.944390399153574e-09,1.5190853994269003e-12,1.6275914994135528e-09,2.185795102548836e-18,1.157398399554081e-09,1.7240413658745354e-10,5.156209870827674e-07,7.760356168819181e-07,0.15079307582978463,1.3992647787558535e-06,0.0030112159872369266,39.76775731120135,1.0972624921563006e-13,3.4221236385045775e-15,2.0258369626239224e-12
1511963.0415497266,1.781146218686421e-14,0.8684032955428582,1.0283337637803402e-10,2.249480109030761e-14,2.410157257330258e-11,3.236751933065841e-20,1.713889604748158e-11,2.5529813907526865e-12,7.63537819406923e-09,1.1491629655379377e-08,0.00223296218770274,2.0720482908496938e-08,4.4590452317389745e-05,0.5888857842170667,-4.2390954280862105e-13,-1.3384849234191406e-14,-7.829816667855271e-12,1.202513684249473e-12,58.62893487855128,6.9426394350605306e-09,1.518702376029457e-12,1.62718111720215e-09,2.185243974438207e-18,1.1571065722040992e-09,1.723606664716044e-10,5.154909779982376e-07,7.758399466467482e-07,0.15075505474406473,1.3989119670272664e-06,0.0030104567368535494,39.7577302373879,7.873340021274158e-14,2.4467951166913134e-15,1.4534642154504011e-12
1516889.1191557245,1.733970127582149e-14,0.8427765197317446,9.968039340743122e-11,2.1805086065572575e-14,2.336259218974516e-11,3.137509604511914e-20,1.661339888587688e-11,2.474704209389234e-12,7.401269208520676e-09,1.1139283813064561e-08,0.0021644971428104874,2.008517042515185e-08,4.322326067776404e-05,0.5708299072722434,-5.311858100249333e-13,-1.6758290354165513e-14,-9.810939692315617e-12,1.207375974132589e-12,58.68315216850669,6.940819073441875e-09,1.5183041719258486e-12,1.6267544699482512e-09,2.18467100297798e-18,1.1568031786012763e-09,1.7231547346621745e-10,5.153558161481743e-07,7.756365212386028e-07,0.15071552673489652,1.3985451719995725e-06,0.003009667394430334,39.74730575171371,3.459993574311628e-14,1.0589876931552779e-15,6.384315128014776e-13
1521831.2462549398,1.6873480456332134e-14,0.8175693939961904,9.658400144658526e-11,2.1127750323839022e-14,2.263687532444611e-11,3.0400485172867074e-20,1.6097333559605026e-11,2.397831978483777e-12,7.171362105497371e-09,1.0793262016124689e-08,0.0020972609358986295,1.9461260783623685e-08,4.188060793893981e-05,0.5530981043876547,-6.331714015968425e-13,-1.9963643874510195e-14,-1.1694317320054194e-11,1.212249147426575e-12,58.73702267766692,6.9389294451347924e-09,1.5178908157372432e-12,1.6263115883173564e-09,2.184076229350798e-18,1.1564882405521073e-09,1.7226856081959512e-10,5.152155112473933e-07,7.754253552786223e-07,0.15067449464337576,1.398164420036242e-06,0.0030088480167017855,39.73648460344476,-2.1965941148505803e-14,-7.188666352964212e-16,-4.061794231905657e-13
1526789.4751377106,1.6412866574358144e-14,0.7927819190805311,9.354404055369548e-11,2.0462758877766025e-14,2.192438449111201e-11,2.944363637110527e-20,1.559067341177035e-11,2.322360727267022e-12,6.945645009330279e-09,1.0453546391086075e-08,0.0020312500938836245,1.884872175520938e-08,4.056242474479914e-05,0.5356894596047671,-7.246827568699942e-13,-2.2837573131643355e-14,-1.338421451890393e-11,1.2171332031132832e-12,58.79054652479088,6.9369706892971656e-09,1.5174623379050136e-12,1.6258525049251817e-09,2.1834596973583746e-18,1.1561617812498982e-09,1.7221993198662135e-10,5.150700736285374e-07,7.752064643177938e-07,0.15063196149128172,1.397769739177324e-06,0.003007998664010442,39.72526758949653,-8.989261095668341e-14,-2.8528914390712175e-15,-1.6605751866058406e-12
1531763.8582647215,1.5957925524178234e-14,0.7684140295035979,9.056034239984879e-11,1.981007490532504e-14,2.1225080237726158e-11,2.850449665713448e-20,1.5093390387631778e-11,2.248286276748717e-12,6.724105421608174e-09,1.0120118127217333e-08,0.0019664609615565594,1.82475194210985e-08,3.926863810211645e-05,0.5186030089310536,-7.997493393679384e-13,-2.519196215245188e-14,-1.4770362060462615e-11,1.2220281414073764e-12,58.84372389461401,6.9349429535180105e-09,1.517018770714898e-12,1.6253772543635454e-09,2.182821453456257e-18,1.1558238252931754e-09,1.7216959063150374e-10,5.14919514250277e-07,7.749798648492921e-07,0.15058793048347546,1.397361159161698e-06,0.0030071194003547567,39.71365555506649,-1.6771157153116847e-13,-5.296712545094622e-15,-3.0976326350585456e-12
1536754.4482675968,1.5508722201061982e-14,0.7444655922160417,8.763273015831174e-11,1.9169659725582188e-14,2.0538921120601746e-11,2.758301037350703e-20,1.4605455016151886e-11,2.1756042369692148e-12,6.506730212957623e-09,9.792957464157869e-09,0.0019028896991789574,1.765761815005704e-08,3.799917133253416e-05,0.5018377397057375,-8.515583254064473e-13,-2.6812174574828582e-14,-1.572693501808585e-11,1.2269339638049202e-12,58.89655503918742,6.932846393928865e-09,1.5165601483213687e-12,1.6248858732264769e-09,2.1821615467888896e-18,1.155474398704251e-09,1.7211754063053936e-10,5.147638447055817e-07,7.747455743209281e-07,0.15054240501031876,1.3969387114495147e-06,0.003006210293437396,39.70164939427183,-2.5352265387530884e-13,-7.990363247641222e-15,-4.68225649599019e-12
1541761.297949431,1.5065320452824725e-14,0.7209364052380518,8.476101839288739e-11,1.854147277427595e-14,1.9865863678215854e-11,2.6679119152886376e-20,1.4126836391390077e-11,2.104310004227818e-12,6.2935056147535375e-09,9.472043679441881e-09,0.001840532280058267,1.7078980575922457e-08,3.6753944024132064e-05,0.4853925899601719,-8.723972531210152e-13,-2.7455248371685492e-14,-1.6111493597493044e-11,1.2318506731330372e-12,58.94904027923616,6.930681175316183e-09,1.5160865067722226e-12,1.6243784001365634e-09,2.1814800292249947e-18,1.1551135289479571e-09,1.7206378607490557e-10,5.146030772300661e-07,7.745036111477094e-07,0.15049538865011505,1.3965024292448416e-06,0.0030052714147139736,39.689250050793135,-3.449578828392077e-13,-1.0859146873580841e-14,-6.370711947001955e-12
1546784.460285362,1.4627783030231852e-14,0.6978261962766882,8.194501294526679e-11,1.7925471579174893e-14,1.9205862404807813e-11,2.5792761882590142e-20,1.3657502153728225e-11,2.034398758286167e-12,6.084417210755073e-09,9.157355075910014e-09,0.00177938448810151,1.6511567574895777e-08,3.553287198256013e-05,0.46926644777244975,-8.535945760845698e-13,-2.6848024621462128e-14,-1.576388526904104e-11,1.2367782736007565e-12,59.00118000553808,6.9284474712347e-09,1.5155978840333825e-12,1.6238548757715221e-09,2.1807769553932608e-18,1.1547412449505416e-09,1.7200833127347517e-10,5.144372247104084e-07,7.742539947245093e-07,0.1504468851715713,1.396052347518503e-06,0.003004302839442204,39.67645851852349,-4.391439447497695e-13,-1.381245550754641e-14,-8.10993146922472e-12
1551823.9884231053,1.4196171540042946e-14,0.6751346212869355,7.918451079180089e-11,1.7321611729245802e-14,1.8558869716352106e-11,2.4923874659539234e-20,1.319741846550662e-11,1.965865458756626e-12,5.879449926403983e-09,8.848868965549018e-09,0.001719441915036425,1.5955338243014813e-08,3.433586718252877e-05,0.4534581506532982,-8.117678755391101e-13,-2.5514842689549302e-14,-1.4991036008011162e-11,1.2417167708471915e-12,59.05297468035919,6.9261454641348916e-09,1.5150943200127179e-12,1.6233153428900037e-09,2.1800523827168928e-18,1.1543575771186515e-09,1.7195118075531363e-10,5.142663006926361e-07,7.739967454396607e-07,0.15039689853619667,1.3955885030308817e-06,0.0030033046467282964,39.66327584218717,-5.347376111518032e-13,-1.6808998041523736e-14,-9.875126644891118e-12
1556879.9356835526,1.3770546398616144e-14,0.6528612629951329,7.647929988557392e-11,1.672984684083713e-14,1.792483591287471e-11,2.4072390740594827e-20,1.2746549983982578e-11,1.898704841099985e-12,5.678588017000673e-09,8.546561651617446e-09,0.0016606999574664749,1.541024987359354e-08,3.316283771921147e-05,0.4379664849430769,-8.272155404760526e-13,-2.598815868875687e-14,-1.5276025226995237e-11,1.2466661719892185e-12,59.10442483892707,6.923775345497439e-09,1.5145758565835267e-12,1.6227598463571589e-09,2.1793063714477957e-18,1.1539625573584395e-09,1.7189233927204272e-10,5.140903193903879e-07,7.737318846890334e-07,0.1503454329006832,1.395110934354804e-06,0.003002276919572295,39.64970311794715,-6.34917312750331e-13,-1.9952659958267485e-14,-1.1725068104064223e-11
1561952.3555613146,1.3350966747405882e-14,0.6310056297508178,7.382915928467943e-11,1.615012858162422e-14,1.7303709212292967e-11,2.3238240582677593e-20,1.2304859886770784e-11,1.8329114202698546e-12,5.481815077780612e-09,8.250408444254732e-09,0.0016031538169259227,1.4876257930822796e-08,3.201368775169857e-05,0.4227901848462339,-8.271879200078261e-13,-2.5974381685606695e-14,-1.5275214022237925e-11,1.2516264857072124e-12,59.15553109057174,6.921337315841873e-09,1.5140425376198854e-12,1.6221884331802075e-09,2.1785389847151885e-18,1.1535562190956337e-09,1.7183181180355143e-10,5.139092956952653e-07,7.734594348823533e-07,0.1502924926201344,1.3946196819009797e-06,0.003001219744944871,39.63574149437005,-7.302584896060555e-13,-2.2943927488638605e-14,-1.3485649693742921e-11
1567041.3017252893,1.2937490430980818e-14,0.6095671537538976,7.123385878325631e-11,1.5582406594155453e-14,1.6695435660034358e-11,2.2421351726899135e-20,1.1872309806148302e-11,1.7684794810770119e-12,5.2891140159478215e-09,7.960383617931312e-09,0.0015467984946924826,1.4353316029461972e-08,3.0888317459019745e-05,0.4079279320768176,-8.099967617109942e-13,-2.542077911717962e-14,-1.4957432867229185e-11,1.256597722268294e-12,59.206294120497894,6.91883158495542e-09,1.5134944090120954e-12,1.6216011525273755e-09,2.1777502885501604e-18,1.153138597294408e-09,1.7176960355799154e-10,5.137232451837802e-07,7.731794194632379e-07,0.15023808224988866,1.3941147879395883e-06,0.0030001332138109675,39.621392172789356,-8.163653144844723e-13,-2.564475596100859e-14,-1.5075695113400104e-11
1572146.8280192327,1.2530173931099947e-14,0.58854518966415,6.869315887369737e-11,1.5026628486237837e-14,1.6099959121415315e-11,2.1621648786582838e-20,1.1448859824085793e-11,1.705403077401726e-12,5.1004670480495794e-09,7.676460407642677e-09,0.0014916287900726397,1.3841375910112045e-08,2.9786622987018522e-05,0.3933783550852363,-7.740143989914141e-13,-2.4276593548679644e-14,-1.4292632723918358e-11,1.2615798935935208e-12,59.256714691170416,6.916258371976127e-09,1.512931518695823e-12,1.6209980557583588e-09,2.176940351926861e-18,1.1527097284773345e-09,1.717057199756411e-10,5.135321841267056e-07,7.728918629202386e-07,0.15018220654832004,1.3935962966247831e-06,0.002999017421189756,39.60665640808102,-8.882331419632769e-13,-2.7897992522347115e-14,-1.640278541971704e-11
1577268.9884623268,1.2129072309776613e-14,0.5679390130917282,6.62068106279015e-11,1.4482739804962185e-14,1.5517221253808564e-11,2.0839053409887263e-20,1.1034468452454985e-11,1.643676029245539e-12,4.915855691159238e-09,7.398610995638929e-09,0.0014376392978239436,1.3340387415298342e-08,2.870849639688232e-05,0.37914002837858424,-7.176909664150775e-13,-2.249358964114256e-14,-1.3252203096579461e-11,1.266573013316092e-12,59.30679364381983,6.913617905512317e-09,1.5123539166782213e-12,1.6203791964523128e-09,2.176109246800089e-18,1.1522696507452898e-09,1.716401667318684e-10,5.133361294979433e-07,7.725967908001883e-07,0.15012487047943124,1.3930642540187495e-06,0.0029978724662063994,39.5915355093472,-9.402089031932694e-13,-2.9526133664231885e-14,-1.7362527673320305e-11
1582407.8372497582,1.1734239151034102e-14,0.5477478190655376,6.377455557749787e-11,1.3950684010503437e-14,1.4947161478569483e-11,2.007348424210596e-20,1.0629092613064761e-11,1.5832919197575225e-12,4.735260753982687e-09,7.126806498039424e-09,0.0013848244055550086,1.2850298465346555e-08,2.7653825613227708e-05,0.3652114718350944,-6.395723921105131e-13,-2.0026625769699016e-14,-1.1809304441205834e-11,1.2715770968408751e-12,59.356531899969994,6.9109104237630786e-09,1.5117616550642745e-12,1.6197446304360807e-09,2.1752570481431997e-18,1.1518184037975285e-09,1.7157294974012163e-10,5.131350989834661e-07,7.722942297216643e-07,0.150066079215469,1.392518708115968e-06,0.002996698452144262,39.5760308406057,-9.659500761008098e-13,-3.0330038065180624e-14,-1.783779727964386e-11
1587563.428753266,1.1345726501331157e-14,0.5279707204793497,6.139612559305467e-11,1.3430402449698916e-14,1.4389716952724419e-11,1.932485688764766e-20,1.0232687617527956e-11,1.5242440922353145e-12,4.55866232788943e-09,6.861016951333941e-09,0.0013331782911034976,1.2371055034054542e-08,2.662249437174614e-05,0.35159115001279007,-5.383191902526497e-13,-1.6834251021934512e-14,-9.93921535550743e-12,1.2765921614052385e-12,59.40593046298773,6.908136174639799e-09,1.511154788083375e-12,1.6190944158126667e-09,2.1743838339863455e-18,1.1513560289519336e-09,1.7150407515494422e-10,5.129291109903394e-07,7.719842073885679e-07,0.1500058381395621,1.3919597088676907e-06,0.0029954954864975726,39.56014382148554,-9.583821924840965e-13,-3.008759354027645e-14,-1.7697953312095964e-11
1592735.8175217554,1.0963584808624985e-14,0.5086067465149928,5.907124276222162e-11,1.2921834329393394e-14,1.3844822540409055e-11,1.859308387168086e-20,9.8452071469504e-12,1.4665256470996834e-12,4.386039777864472e-09,6.6012112987646655e-09,0.0012826949198909868,1.1902601124149718e-08,2.561438216638826e-05,0.33827747145204484,-4.127260771918994e-13,-1.287932832344498e-14,-7.61969498481548e-12,1.2816182261413078e-12,59.454990419655864,6.90529541588871e-09,1.5105333721161175e-12,1.6184286129899469e-09,2.1734896854550318e-18,1.1508825691654347e-09,1.7143354937501546e-10,5.127181846558167e-07,7.716667526038172e-07,0.14994415284838145,1.3913873082066179e-06,0.0029942636810245233,39.54387592792818,-9.09654842567084e-13,-2.855233686119316e-14,-1.679802608930479e-11
1597925.0582818487,1.0587862860056008e-14,0.4896548410428245,5.679961926686029e-11,1.2424916689562801e-14,1.3312410784069525e-11,1.787807460145985e-20,9.466603231451222e-12,1.4101294388439571e-12,4.21737173338506e-09,6.347357376595074e-09,0.0012333680422558864,1.1444878742542928e-08,2.46293641961103e-05,0.3252687879723623,-2.6174243536358115e-13,-8.129684455797068e-15,-4.831361089754476e-12,1.2866553121395512e-12,59.50371294176847,6.902388415214513e-09,1.5098974657213303e-12,1.6177472847096314e-09,2.1725746868090112e-18,1.150398069054605e-09,1.7136137904621765e-10,5.125023398565147e-07,7.713418952831602e-07,0.14988102915482332,1.3908015600717926e-06,0.002993003151800835,39.527228692894994,-8.110961366662054e-13,-2.5452025181228704e-14,-1.4977876261437132e-11
1603131.2059384785,1.021860772332929e-14,0.4711138609499176,5.458095727030698e-11,1.1939584378535811e-14,1.2792411878147101e-11,1.7179735330832596e-20,9.096826231488937e-12,1.3550480732482553e-12,4.052636080065658e-09,6.099421901547825e-09,0.0011851911909276955,1.099782787730245e-08,2.3667311315307506e-05,0.31256339401183764,-8.768760834294662e-14,-2.658701755311792e-15,-1.617056518595699e-12,1.2917034425087052e-12,59.552099287798804,6.899415450386395e-09,1.509247129660219e-12,1.617050496073068e-09,2.1716389254769623e-18,1.1499025749138617e-09,1.712875710644246e-10,5.122815972165625e-07,7.710096664671746e-07,0.1498164730903981,1.3902025204317506e-06,0.0029917140192701904,39.51020370703204,-6.612766079781928e-13,-2.0741946299360904e-14,-1.2211109693767058e-11
1608354.3155754413,9.855864755105719e-15,0.4529825737900375,5.241494895362174e-11,1.1465770059216617e-14,1.228475367913977e-11,1.6497969171543976e-20,8.735824845587184e-12,1.3012739084701009e-12,3.891809962578334e-09,5.857370475384147e-09,0.001138157680681793,1.0561386500335091e-08,2.272809003937382e-05,0.30015952661408046,5.774258140325045e-14,1.9154868576185532e-15,1.0687001198173865e-12,1.2967626423686766e-12,59.600150805247104,6.8963768090954434e-09,1.5085824268790547e-12,1.6163383145217354e-09,2.1706824920306425e-18,1.1493961346994274e-09,1.7121213257424146e-10,5.120559781010413e-07,7.70670098307554e-07,0.1497504909033955,1.3895902472817154e-06,0.002990396408247175,39.492802618690725,-5.82737080683879e-13,-1.8271648495202726e-14,-1.0760673005270944e-11
